loss,mape,val_loss,val_mape
0.08362089842557907,4366950.5,0.0856674313545227,4017103.75
0.08352530002593994,4369575.0,0.08564648032188416,4027272.25
0.08348377794027328,4376784.5,0.08602122962474823,3932647.0
0.08351948857307434,4362086.0,0.08564991503953934,4028551.0
0.08353185653686523,4357128.0,0.08558332175016403,4076363.25
0.08350862562656403,4379251.0,0.08590158820152283,3956864.0
0.0835147276520729,4374141.0,0.08579902350902557,3982009.5
0.08344145119190216,4352378.0,0.08560267090797424,4130003.0
0.08351708948612213,4386128.0,0.08564100414514542,4039330.0
0.08348245173692703,4379574.0,0.08561325818300247,4058702.25
