loss,mape,val_loss,val_mape
0.0934295803308487,4015800.25,0.08653122186660767,2833117.75
0.08812565356492996,4038081.5,0.08736411482095718,2870966.0
0.08692117035388947,4015001.0,0.09127742052078247,3191895.25
0.08630034327507019,4073804.0,0.08826740831136703,2989957.5
0.08605476468801498,4082405.25,0.08728519082069397,2969278.25
0.0858667641878128,4092650.75,0.08676337450742722,2806966.25
0.08588923513889313,4065901.5,0.08714640140533447,2897996.0
0.08571459352970123,4064749.5,0.08697089552879333,2922072.5
0.08553474396467209,4091726.5,0.08657239377498627,2899798.25
0.08551990985870361,4071964.75,0.0864541083574295,2885553.25
