loss,mape,val_loss,val_mape
0.09157580137252808,3787766.25,0.08179374039173126,3834789.75
0.08638817816972733,3874627.0,0.08025895804166794,3789044.0
0.08470773696899414,3769764.5,0.08508623391389847,4350225.0
0.08420101553201675,3811663.25,0.08041464537382126,3951673.25
0.08371883630752563,3848382.75,0.08049122989177704,3966333.0
0.08355102688074112,3839316.5,0.08138499408960342,4042266.5
0.08325577527284622,3817855.25,0.08142023533582687,4015708.5
0.08323259651660919,3847702.75,0.08116855472326279,4012044.25
0.08315684646368027,3832676.75,0.08130723237991333,4019131.5
0.0831332579255104,3840807.5,0.08106351643800735,3991056.5
