loss,mape,val_loss,val_mape
0.08480204641819,3892131.5,0.09282926470041275,6843133.5
0.08472131192684174,3882139.5,0.09324733167886734,6695233.5
0.08465906977653503,3862612.5,0.09291429072618484,6822558.5
0.08469898253679276,3880204.0,0.0929640382528305,6920157.5
0.08470020443201065,3896041.0,0.09297878295183182,7038613.0
0.08469850569963455,3881564.75,0.09287836402654648,7051828.0
0.08470692485570908,3895464.25,0.09286823868751526,7011208.5
0.08469074219465256,3898378.25,0.09281223267316818,7045589.0
0.08470099419355392,3877911.5,0.09283172339200974,7026620.0
0.08465619385242462,3893301.25,0.09300516545772552,6817350.0
