loss,mape,val_loss,val_mape
0.0903625413775444,3833644.75,0.08434602618217468,3791048.25
0.08690890669822693,3818270.25,0.08476384729146957,4220436.5
0.08576177805662155,3762152.0,0.08541158586740494,3764625.75
0.08547608554363251,3778329.0,0.08428783714771271,3920647.0
0.08524230867624283,3781955.75,0.08484913408756256,4190967.25
0.08533524721860886,3812041.5,0.0839572325348854,3954478.5
0.08510688692331314,3768972.75,0.08364272862672806,4014562.75
0.08501303941011429,3785497.0,0.08417627215385437,3963652.5
0.08502519130706787,3760794.5,0.08399185538291931,4037463.75
0.0849771797657013,3803695.0,0.08424648642539978,3911746.0
