loss,mape,val_loss,val_mape
0.08466306328773499,3624671.75,0.08284102380275726,7041414.0
0.08456287533044815,3638708.75,0.08304186910390854,6790068.0
0.08454882353544235,3603795.25,0.08285298943519592,6922026.5
0.08456828445196152,3633935.5,0.08301278948783875,6805629.0
0.08460946381092072,3617890.0,0.08284368366003036,6936803.5
0.08452765643596649,3631827.75,0.08282759040594101,7008509.0
0.08454950153827667,3618836.5,0.08283449709415436,6953407.0
0.08450362831354141,3617052.0,0.08286695927381516,6905789.5
0.08447825163602829,3622245.25,0.08299673348665237,6815053.5
0.08451775461435318,3607179.0,0.08290970325469971,7118473.5
