loss,mape,val_loss,val_mape
0.09056168794631958,3867430.75,0.09060189127922058,8034701.0
0.08859715610742569,3860988.5,0.09066062420606613,7964391.5
0.08775072544813156,3852005.75,0.09069739282131195,7934593.5
0.08692943304777145,3746601.75,0.0906049907207489,8029191.5
0.08650866150856018,3889032.25,0.09065154194831848,7972681.0
0.08609030395746231,3881351.75,0.09066560119390488,7959791.0
0.08570681512355804,3805375.25,0.09065819531679153,7966279.0
0.08534498512744904,3812494.0,0.09071650356054306,7920677.5
0.08537863940000534,3841978.25,0.0906737670302391,7952677.5
0.08553752303123474,3795300.25,0.09062450379133224,8001153.0
