loss,mape,val_loss,val_mape
0.0841168686747551,3905408.0,0.08361449837684631,5113402.0
0.08398248255252838,3902769.75,0.08273177593946457,4928888.5
0.08402815461158752,3894376.25,0.08387414366006851,5156801.0
0.08400093019008636,3915093.25,0.08286824822425842,4971193.5
0.08403484523296356,3914105.75,0.08291447907686234,4982634.5
0.08388488739728928,3898118.25,0.08277243375778198,4942629.0
0.08396026492118835,3887042.5,0.08276297897100449,4939287.0
0.08386929333209991,3894945.25,0.08373399823904037,5133573.0
0.08387546986341476,3911276.25,0.0829630047082901,4992877.5
0.08401210606098175,3900421.25,0.08309708535671234,5023591.0
