loss,mape,val_loss,val_mape
0.10925450921058655,4335436.0,0.09007120877504349,3568117.75
0.10510680824518204,4456758.5,0.1535423845052719,2031271.125
0.10458869487047195,4243847.0,0.09070517867803574,3531282.0
0.10268281400203705,4322877.5,0.10752071440219879,2924108.25
0.09733390063047409,4246857.0,0.11583124101161957,2718985.25
0.0958789587020874,4280109.0,0.08575601875782013,3987767.25
0.09197354316711426,4282494.5,0.0857638567686081,4218093.5
0.0906672328710556,4428348.5,0.0856064110994339,4042008.75
0.08871322870254517,4402133.0,0.08596506714820862,4263691.0
0.08793523907661438,4446067.5,0.08623743802309036,3893318.5
