loss,mape,val_loss,val_mape
0.08450890332460403,3820851.5,0.08835922181606293,6019420.0
0.08450538665056229,3825173.5,0.0883803516626358,5972538.0
0.08448592573404312,3822544.25,0.08841755241155624,5990102.0
0.08436281234025955,3840991.0,0.08885423094034195,5811934.5
0.08444914221763611,3816310.25,0.0884975865483284,5985505.0
0.084366574883461,3814350.5,0.08846243470907211,6046490.5
0.08441361039876938,3827420.0,0.08837021887302399,5986234.0
0.08433888107538223,3831671.0,0.0885005071759224,5913849.5
0.08438268303871155,3818866.5,0.08846476674079895,5927891.5
0.08440408855676651,3812109.25,0.08838504552841187,6026972.5
