loss,mape,val_loss,val_mape
0.09090173989534378,3853161.5,0.08196678757667542,3981613.75
0.08761875331401825,3957677.75,0.0818905457854271,4015890.25
0.08664008975028992,3973856.25,0.08184903860092163,4056572.25
0.08637091517448425,4015543.25,0.08199914544820786,3970453.5
0.08562145382165909,4006176.25,0.08189023286104202,4016176.75
0.08537069708108902,3999423.25,0.08212720602750778,3935491.5
0.08523919433355331,3988205.5,0.08194958418607712,3987995.25
0.08504334092140198,3968808.0,0.08187472075223923,4026688.25
0.08488064259290695,4012425.5,0.08192794770002365,3997028.0
0.08490137755870819,3989381.25,0.08188196271657944,4021619.0
