loss,mape,val_loss,val_mape
0.09016114473342896,4134194.25,0.0884271040558815,5435203.0
0.08785053342580795,4208307.5,0.08599387854337692,4943090.0
0.08708298951387405,4249873.0,0.08572342246770859,4937433.5
0.08637584000825882,4192742.75,0.08643942326307297,5052431.0
0.08651691675186157,4233872.0,0.08586618304252625,5015044.5
0.08633746206760406,4220622.5,0.08600356429815292,5023356.0
0.08618462830781937,4230989.0,0.08539678156375885,4924832.5
0.08619564771652222,4235694.5,0.08593399077653885,5025597.0
0.08608325570821762,4218141.0,0.08570262044668198,4985305.5
0.08588151633739471,4206073.0,0.08586176484823227,5027260.0
