loss,mape,val_loss,val_mape
0.08446545898914337,5072751.0,0.08205602318048477,3826316.75
0.08443242311477661,5095861.5,0.08128292113542557,3921216.0
0.08442831039428711,5082141.5,0.08162571489810944,3874549.75
0.08438490331172943,5064238.0,0.08086328208446503,4006857.5
0.0844174325466156,5078081.5,0.08091622591018677,3993233.75
0.08438090980052948,5085234.0,0.08115369081497192,3944805.25
0.08440789580345154,5053814.5,0.08094782382249832,3985485.0
0.08434320241212845,5050106.0,0.08073090016841888,4052257.0
0.0843985304236412,5098714.0,0.08099471032619476,3973723.75
0.08441024273633957,5087156.5,0.08119292557239532,3936607.0
