loss,mape,val_loss,val_mape
0.09227500855922699,3901481.5,0.0822460725903511,4799104.0
0.08709121495485306,3761549.0,0.08290970325469971,4715599.0
0.0857330709695816,3783440.0,0.08235850185155869,5120915.5
0.08540096133947372,3809567.75,0.08191321045160294,5103395.0
0.0849420428276062,3865594.0,0.08140713721513748,4924708.0
0.08470968902111053,3808008.75,0.08208345621824265,5020420.5
0.08479679375886917,3787325.5,0.08141633123159409,4919539.0
0.08465293049812317,3797089.0,0.08128484338521957,4889998.0
0.08443114161491394,3784401.25,0.08156446367502213,4977882.5
0.08460124582052231,3810016.5,0.08165038377046585,4729862.0
