loss,mape,val_loss,val_mape
0.10670899599790573,3932235.75,0.10225362330675125,3778698.25
0.10377813130617142,3966258.25,0.09099803119897842,3508601.75
0.10104776918888092,3926598.5,0.09343627095222473,3577039.5
0.09767097234725952,3895500.0,0.08668004721403122,3364935.25
0.09615950286388397,3924847.0,0.0886160284280777,3434987.25
0.09226203709840775,3996661.0,0.08165786415338516,3084222.5
0.09171080589294434,4116625.75,0.08161889016628265,2736287.75
0.0903175100684166,3968471.75,0.08422942459583282,2558841.75
0.0890040248632431,4087550.5,0.08078525215387344,2913012.25
0.08725855499505997,3966942.25,0.08083177357912064,2867598.0
