loss,mape,val_loss,val_mape
0.09501579403877258,5021921.0,0.08206845074892044,2017083.125
0.09263807535171509,5110460.0,0.08218725770711899,1970045.25
0.08879908919334412,5098804.5,0.08206744492053986,2015071.875
0.08851233124732971,5036236.5,0.08206813037395477,2009222.625
0.0872928649187088,5192915.5,0.08207659423351288,2001068.75
0.08713372051715851,5139422.5,0.08214890956878662,1977511.25
0.08632203936576843,5150815.5,0.08221004158258438,1965953.5
0.08584237843751907,5084698.5,0.08217661827802658,1971833.875
0.08570735901594162,5098511.0,0.08207813650369644,1999961.125
0.08569294214248657,5167069.0,0.08214148133993149,1979093.875
