loss,mape,val_loss,val_mape
0.1123889610171318,4470084.0,0.09643901884555817,5973742.5
0.10814572125673294,4558149.0,0.10788990557193756,6414751.0
0.10390125960111618,4484099.5,0.10720190405845642,3437852.0
0.10237808525562286,4361697.0,0.08632776886224747,4560427.5
0.10027886927127838,3993703.0,0.0850580483675003,4938348.0
0.0978550836443901,4263991.5,0.08761869370937347,4411898.0
0.09566495567560196,4275856.0,0.0904138907790184,4187617.75
0.09213054180145264,4224771.0,0.08563830703496933,5155493.0
0.09153765439987183,4242075.5,0.0850909873843193,4976588.0
0.09002897143363953,4408656.5,0.08544885367155075,5112684.0
