loss,mape,val_loss,val_mape
0.08525458723306656,3311818.0,0.08464692533016205,2003998.5
0.08512923866510391,3284715.25,0.08404815196990967,2038597.125
0.08514627814292908,3300022.75,0.08527595549821854,1982701.375
0.08510137349367142,3272590.75,0.08400527387857437,2044043.0
0.08505576103925705,3277209.5,0.08408410847187042,2039827.875
0.08502433449029922,3291162.0,0.08422978967428207,2031632.375
0.08515878021717072,3308873.25,0.085432268679142,1980212.375
0.08512429147958755,3287569.25,0.08459729701280594,2014415.25
0.08509524911642075,3287461.25,0.0845484733581543,2016754.5
0.08498158305883408,3284717.25,0.08365920186042786,2072733.875
