loss,mape,val_loss,val_mape
0.09243810176849365,3943233.25,0.09213525801897049,4133083.5
0.08823177963495255,3869471.5,0.09210807830095291,3777212.0
0.08718067407608032,3869173.0,0.0906490758061409,3946386.75
0.08659817278385162,3868809.0,0.09082695841789246,3809221.0
0.08636626601219177,3921443.0,0.09139642864465714,4103590.5
0.0859830304980278,3865843.0,0.09063748270273209,3949206.75
0.08607501536607742,3871985.75,0.09095509350299835,4041120.75
0.0857962891459465,3865739.5,0.09059896320104599,3906088.5
0.08584506064653397,3869867.0,0.09073151648044586,4020788.75
0.08572807908058167,3868350.75,0.09078340977430344,3999069.0
