loss,mape,val_loss,val_mape
0.08441244065761566,4380369.5,0.0825536772608757,3003471.0
0.08434505760669708,4399218.0,0.08243793994188309,2936341.0
0.08432738482952118,4377859.5,0.08261738717556,2975546.25
0.08437662571668625,4410643.0,0.08239442855119705,2927181.25
0.08432234823703766,4375641.0,0.08251164853572845,2966986.75
0.08434877544641495,4385450.0,0.08253537118434906,2974524.75
0.08432808518409729,4392473.0,0.08239952474832535,2964518.5
0.08433958142995834,4394698.5,0.08246036618947983,2971952.75
0.08432474732398987,4389281.0,0.08269115537405014,3016336.25
0.0843288004398346,4405893.5,0.08245531469583511,2970337.0
