loss,mape,val_loss,val_mape
0.08618468046188354,4798594.0,0.08609776198863983,2961264.5
0.08610798418521881,4800889.5,0.0858110561966896,3035459.0
0.0861399695277214,4790284.0,0.08594440668821335,2982805.25
0.08614708483219147,4796806.5,0.0857769101858139,3063801.5
0.08605226874351501,4813265.5,0.08611877262592316,2949549.75
0.08605153113603592,4801585.0,0.0860903337597847,2954475.75
0.08608134090900421,4810526.5,0.08579331636428833,3032800.75
0.08605993539094925,4819706.5,0.08581354469060898,3021409.25
0.08604834973812103,4800490.0,0.08621039986610413,2934101.25
0.08609111607074738,4810037.5,0.0857938900589943,3028982.75
