loss,mape,val_loss,val_mape
0.09171110391616821,3953743.25,0.08251366019248962,4815276.0
0.08791858702898026,3905903.75,0.08304274082183838,5312428.0
0.08642031997442245,3859880.0,0.08384376764297485,5129604.0
0.0858825296163559,3897872.75,0.08525265753269196,5389000.5
0.08581351488828659,3893712.5,0.0833587646484375,5235482.5
0.08563242107629776,3883129.0,0.08331777900457382,5142638.5
0.0854639858007431,3877855.5,0.08268362283706665,4873040.5
0.08537519723176956,3893911.5,0.083254873752594,5077027.0
0.0852615162730217,3894872.5,0.0830732136964798,5086023.5
0.08542123436927795,3870693.5,0.08304949849843979,5028205.5
