loss,mape,val_loss,val_mape
0.09187562018632889,5772211.0,0.0823359563946724,2547721.75
0.08739858865737915,5691478.0,0.08091095834970474,2728162.5
0.08671504259109497,5723663.0,0.08065418899059296,2875471.75
0.08587714284658432,5713856.0,0.08200015872716904,2992147.0
0.08564407378435135,5808417.5,0.08126688748598099,2925109.25
0.08558204770088196,5757102.0,0.08088484406471252,2811982.25
0.08533922582864761,5740181.5,0.08131737262010574,2920666.25
0.08535847067832947,5763907.5,0.08073902875185013,2822739.0
0.08525058627128601,5792961.5,0.08075466006994247,2882424.75
0.08502928167581558,5745302.5,0.08108421415090561,2939212.0
