loss,mape,val_loss,val_mape
0.08565307408571243,4723488.5,0.0805920958518982,3919834.5
0.08553481847047806,4700089.0,0.08047974854707718,4001646.25
0.08557092398405075,4726616.5,0.08086047321557999,3841384.75
0.0855817198753357,4713029.5,0.08060821890830994,3912143.25
0.08559146523475647,4736733.0,0.0807957574725151,3855170.5
0.08554341644048691,4700790.5,0.08050479739904404,3958345.25
0.08555486053228378,4731387.5,0.08064591139554977,3893515.5
0.08559263497591019,4709669.5,0.08054857701063156,3929602.0
0.08548230677843094,4722943.5,0.08070041239261627,3874601.25
0.08553619682788849,4696580.5,0.08047225326299667,4024570.0
