loss,mape,val_loss,val_mape
0.10912435501813889,3967336.25,0.0919756218791008,5962741.0
0.10307580977678299,3747092.0,0.08183638006448746,4730550.5
0.10326942801475525,3757607.25,0.08306951820850372,4533399.0
0.10194097459316254,3774441.25,0.08907075971364975,5808902.5
0.09685743600130081,3924167.25,0.08762802928686142,4155419.0
0.09598223865032196,3780662.0,0.08290208876132965,4553321.5
0.09194441139698029,3837965.25,0.08259834349155426,5285091.0
0.09084422886371613,3868904.75,0.08219262212514877,5221482.5
0.08918903768062592,3698003.25,0.08144309371709824,4864003.5
0.08814475685358047,3744110.25,0.08920265734195709,4061896.25
