loss,mape,val_loss,val_mape
0.09151262789964676,3919590.0,0.09625672549009323,3529568.0
0.0870746523141861,3880513.5,0.08549456298351288,4092021.75
0.08562872558832169,3920298.0,0.0853268951177597,4009171.75
0.08470922708511353,3837186.75,0.08655445277690887,3988936.25
0.08440861105918884,3903849.5,0.08625824004411697,3979592.75
0.08424216508865356,3868074.5,0.08609452843666077,4056413.5
0.08433668315410614,3838703.5,0.0857115089893341,3966526.25
0.08430492877960205,3868717.0,0.08596611022949219,3990661.0
0.0842142179608345,3868538.0,0.08526094257831573,4036236.25
0.08408418297767639,3848885.75,0.08522061258554459,4123850.25
