loss,mape,val_loss,val_mape
0.09478113800287247,3953195.25,0.0862584263086319,4833658.5
0.08674315363168716,4073161.5,0.08675500750541687,4901658.5
0.08543085306882858,4077552.5,0.08645021170377731,4696032.5
0.0847129374742508,4042389.25,0.08807138353586197,5228265.5
0.08462031185626984,4092833.0,0.08631285279989243,4707627.0
0.08420480042695999,4059071.5,0.08793756365776062,5238515.0
0.08431872725486755,4099678.0,0.08604244887828827,4809024.5
0.0842227190732956,4061172.0,0.08629807084798813,5034382.0
0.0841420590877533,4051409.75,0.08609995990991592,4934846.5
0.08403141796588898,4051058.25,0.08592826873064041,4816041.0
