loss,mape,val_loss,val_mape
0.08575915545225143,4717803.0,0.08050867170095444,4006600.5
0.08566445857286453,4736443.0,0.08164247870445251,3728235.25
0.08554475754499435,4730608.5,0.08079418540000916,3870652.25
0.08559627085924149,4723621.5,0.0811273604631424,3799616.75
0.08561526238918304,4709768.0,0.08054964989423752,3990830.25
0.08560923486948013,4749589.0,0.08104072511196136,3813656.5
0.08561238646507263,4722347.5,0.08056467771530151,3987191.25
0.08554757386445999,4737114.5,0.08106119930744171,3811356.75
0.08558619767427444,4704837.5,0.08057238161563873,3997982.75
0.08557402342557907,4750147.5,0.08069168776273727,3910610.25
