loss,mape,val_loss,val_mape
0.08393048495054245,3713495.5,0.08446342498064041,1991627.625
0.08375051617622375,3702352.0,0.08476580679416656,1979571.0
0.08374673128128052,3709509.75,0.08414345979690552,1990670.75
0.08370321244001389,3716827.5,0.08446698635816574,1983791.0
0.0837145447731018,3712565.75,0.08426947891712189,1990152.25
0.08370347321033478,3716793.0,0.08415905386209488,2003757.375
0.0837009847164154,3727452.25,0.08437850326299667,1998777.75
0.08372899144887924,3718826.75,0.08450888842344284,1987214.0
0.08369753509759903,3720942.25,0.0842973068356514,1993669.0
0.08369710296392441,3722568.0,0.0841582864522934,2005886.125
