loss,mape,val_loss,val_mape
0.08493795245885849,4898191.0,0.08870614320039749,2015804.625
0.08491291850805283,4876935.5,0.08873201161623001,1964747.25
0.08485625684261322,4851071.5,0.08871322125196457,1990904.875
0.084758460521698,4844335.5,0.08874370157718658,1978451.625
0.08490550518035889,4867421.5,0.08873709291219711,2000910.0
0.08481640368700027,4890839.0,0.08924923092126846,1893486.375
0.08477704226970673,4843108.5,0.08880241215229034,1959260.875
0.08471659570932388,4871921.0,0.08942064642906189,1882120.0
0.08478988707065582,4861376.5,0.08894159644842148,1926037.25
0.08483633399009705,4875241.5,0.08878328651189804,1947553.625
