loss,mape,val_loss,val_mape
0.0909733772277832,3889898.75,0.09171391278505325,8002945.0
0.08668264746665955,3902734.0,0.09111210703849792,7841481.0
0.08590725064277649,3791064.75,0.09169658273458481,7828854.5
0.08561374992132187,3843220.75,0.09048683941364288,8105646.5
0.0854286178946495,3826530.25,0.09155464172363281,7838344.5
0.08524774014949799,3817111.0,0.09052141010761261,8005769.5
0.08523156493902206,3798202.5,0.0905393660068512,7982035.5
0.08520280569791794,3792997.75,0.09168368577957153,7742101.0
0.0850348249077797,3798407.0,0.09110721945762634,8198369.5
0.08504743874073029,3844904.5,0.09076106548309326,7809765.5
