loss,mape,val_loss,val_mape
0.08493933081626892,3820706.5,0.09069053828716278,8246047.0
0.08502134680747986,3827895.5,0.09088316559791565,7933343.0
0.08494650572538376,3829803.75,0.09071075916290283,8081499.5
0.08491270244121552,3844365.5,0.09089376032352448,7918251.5
0.08488211780786514,3853204.75,0.09089581668376923,7921542.5
0.08486292511224747,3842044.25,0.09099844098091125,7870556.5
0.08477410674095154,3813771.75,0.09071031957864761,8204735.0
0.08479317277669907,3844309.5,0.09078874439001083,7980543.0
0.08487794548273087,3841955.5,0.09076277166604996,7999410.0
0.08480000495910645,3833481.75,0.09075763076543808,7987981.5
