loss,mape,val_loss,val_mape
0.08465027064085007,4194298.0,0.08413203060626984,5793571.0
0.08452516049146652,4186065.75,0.08414760231971741,5865916.0
0.08453573286533356,4185026.25,0.08431175351142883,6073800.0
0.08452645689249039,4207468.5,0.08415217697620392,5854030.5
0.08448924869298935,4188846.75,0.08409202098846436,5853348.0
0.0845123901963234,4189302.25,0.08401144295930862,5944772.0
0.08449926227331161,4206034.5,0.08402179181575775,5911751.5
0.08446946740150452,4198131.5,0.08410168439149857,6015932.5
0.08446817100048065,4204780.5,0.08396334201097488,5913723.0
0.08449167758226395,4206153.5,0.08415757119655609,5883036.5
