loss,mape,val_loss,val_mape
0.08445326238870621,3625146.0,0.08286754786968231,6917607.0
0.08447325229644775,3633072.75,0.08284133672714233,6973787.5
0.08450998365879059,3623263.25,0.08296211063861847,6841099.0
0.08455788344144821,3612068.0,0.08288687467575073,6899713.0
0.08450023084878922,3615084.0,0.08283861726522446,6984024.0
0.08449725061655045,3624929.75,0.08287128806114197,7075771.0
0.08447718620300293,3623430.75,0.08284370601177216,7025145.0
0.08445331454277039,3604851.75,0.08283702284097672,7006908.0
0.08450038731098175,3613030.0,0.08285357803106308,6940541.0
0.08445675671100616,3599242.75,0.0829615667462349,7151196.5
