loss,mape,val_loss,val_mape
0.08548523485660553,4282078.5,0.08396342396736145,7797045.0
0.08543115109205246,4269718.5,0.08428868651390076,8023989.0
0.08539026975631714,4287095.0,0.08404695987701416,7667109.5
0.08540552109479904,4275723.5,0.08417659997940063,7891184.0
0.0853668823838234,4256819.5,0.08445736765861511,8070041.5
0.08538234978914261,4288594.5,0.08411940187215805,7775547.5
0.08539130538702011,4282062.5,0.08416663855314255,7914928.5
0.08534038811922073,4271860.5,0.08413711190223694,7863071.0
0.08535044640302658,4272352.0,0.0840773731470108,7751298.5
0.08536098897457123,4277563.5,0.08408800512552261,7831320.0
