loss,mape,val_loss,val_mape
0.08591174334287643,4017202.75,0.08173368871212006,3907537.75
0.08590196818113327,4023544.75,0.08177506178617477,3879377.5
0.0858127698302269,4033156.5,0.08170930296182632,3938123.75
0.08578100055456161,4032499.75,0.08170869946479797,3975447.25
0.08578811585903168,4032012.0,0.08169744908809662,3937017.25
0.08576370775699615,4038739.75,0.08179929852485657,3874557.0
0.0857904702425003,4035684.5,0.08176040649414062,3916000.5
0.08574876189231873,4017211.25,0.08174406737089157,3937357.75
0.08575649559497833,4029347.5,0.08176259696483612,3926930.75
0.08574175834655762,4029691.5,0.08174404501914978,3903268.5
