loss,mape,val_loss,val_mape
0.08447159826755524,3960675.5,0.08876039832830429,3878410.75
0.08441659808158875,3921185.5,0.08890779316425323,4000651.0
0.08444175869226456,3945364.75,0.08881586045026779,3959140.25
0.08446033298969269,3925800.75,0.08900678902864456,4031839.0
0.08440950512886047,3941788.0,0.08887480199337006,3985470.75
0.08437870442867279,3927803.0,0.08954325318336487,4138338.0
0.0843944177031517,3966715.5,0.08880049735307693,3895081.25
0.08441407233476639,3925570.75,0.08893796801567078,4010586.0
0.08440052717924118,3943338.0,0.08883600682020187,3964760.5
0.08448415249586105,3933379.0,0.08883466571569443,3963935.25
