loss,mape,val_loss,val_mape
0.08447963744401932,4407829.0,0.0820658728480339,3013740.25
0.08452732861042023,4409469.0,0.08209703862667084,2929914.0
0.08449666947126389,4393535.0,0.08213344216346741,3040942.25
0.08438906073570251,4402247.0,0.08222626894712448,3063742.75
0.08440589159727097,4429526.0,0.08205319941043854,3009287.0
0.08444325625896454,4389551.5,0.08208032697439194,2935515.0
0.0844048261642456,4390375.5,0.08209040015935898,2931209.0
0.08448508381843567,4395284.5,0.08203671127557755,2995953.5
0.08435791730880737,4393168.5,0.08204574882984161,2954170.5
0.08443311601877213,4386204.0,0.08204043656587601,2998932.0
