loss,mape,val_loss,val_mape
0.08536349982023239,4283771.0,0.08840401470661163,6836523.0
0.08524850755929947,4273162.0,0.08896426856517792,7061796.0
0.08522786945104599,4284628.5,0.08859215676784515,6928052.5
0.08517460525035858,4271878.5,0.08887185901403427,7004627.5
0.08522804826498032,4280187.0,0.08866390585899353,6921267.0
0.08519987761974335,4274461.0,0.088514544069767,6905049.5
0.08517827093601227,4281932.0,0.0885009914636612,6874441.0
0.08521608263254166,4269549.0,0.08858858793973923,6913553.0
0.08519173413515091,4278418.0,0.0886814221739769,6953117.5
0.08517545461654663,4284177.5,0.08849465101957321,6886033.0
