loss,mape,val_loss,val_mape
0.08557479828596115,4384038.5,0.08380789309740067,6655940.0
0.08553367108106613,4355227.5,0.08383982628583908,6611093.5
0.08549872040748596,4341321.0,0.08475653827190399,7151791.5
0.08556973189115524,4368184.5,0.08376996219158173,6797944.5
0.08553121238946915,4342500.5,0.08386845141649246,6877824.5
0.08549423515796661,4363581.0,0.08381562680006027,6841405.0
0.08546987920999527,4336750.5,0.08410037308931351,6979779.5
0.08552440255880356,4339499.0,0.08386565744876862,6876081.5
0.08551715314388275,4335187.0,0.08438035100698471,7065186.5
0.08542922139167786,4352606.0,0.08375299721956253,6773198.5
