loss,mape,val_loss,val_mape
0.09213650226593018,5253327.0,0.09863149374723434,4308647.0
0.08713242411613464,5138734.5,0.09486314654350281,4204627.0
0.08625409007072449,5150412.5,0.09431271255016327,3658948.75
0.08556457608938217,5090344.0,0.09339503943920135,3861342.25
0.08546687662601471,5060095.0,0.09338992089033127,3933865.75
0.08527113497257233,5130623.0,0.0933649092912674,3893594.75
0.08508818596601486,5051784.0,0.0934320017695427,3954629.5
0.08516877889633179,5066020.5,0.09340248256921768,3949414.0
0.08494459837675095,5080586.5,0.09365109354257584,4038005.75
0.08504389226436615,5089510.5,0.09339626133441925,3854608.25
