loss,mape,val_loss,val_mape
0.09131764620542526,3956930.25,0.08026298880577087,3961681.75
0.08848626911640167,3874712.5,0.08020635694265366,3947058.75
0.08603962510824203,3835855.75,0.08007507771253586,3902312.5
0.0859384760260582,3804722.5,0.08028794825077057,3967602.0
0.08508545905351639,3740207.0,0.08078649640083313,4055248.75
0.08478297293186188,3882544.75,0.08015971630811691,3933445.0
0.08414174616336823,3834937.25,0.08034204691648483,3979657.75
0.0839558020234108,3828681.75,0.08035952597856522,3983344.0
0.08340191841125488,3844588.0,0.08028941601514816,3967939.25
0.08346100896596909,3834748.25,0.08020080626010895,3945515.75
