loss,mape,val_loss,val_mape
0.10856278985738754,4305874.5,0.09970398992300034,2969725.25
0.10550355911254883,4491828.0,0.0888403058052063,4684402.5
0.1010022684931755,4439491.5,0.08432172983884811,4411132.5
0.0996328666806221,4704716.0,0.08999280631542206,3316000.75
0.09933004528284073,4497332.5,0.09289279580116272,4856530.0
0.09404052793979645,4398486.5,0.08202344179153442,3973097.25
0.09243384003639221,4427777.0,0.08255837112665176,3835516.25
0.09086168557405472,4491134.0,0.08237172663211823,3869500.0
0.08992055058479309,4427141.5,0.08317267894744873,4300485.0
0.0887950137257576,4423482.5,0.08262667059898376,4228048.0
