loss,mape,val_loss,val_mape
0.08469827473163605,3877172.75,0.08093433827161789,1956160.125
0.08466234803199768,3882868.25,0.08089892566204071,1962795.25
0.08460649102926254,3885551.5,0.0809020847082138,1964069.125
0.08459736406803131,3862306.25,0.08078042417764664,1993063.125
0.08457748591899872,3892067.0,0.0808977335691452,1967839.5
0.08456069231033325,3878074.25,0.08077779412269592,1976388.75
0.08453372120857239,3880339.5,0.08079535514116287,1975415.625
0.08453341573476791,3887239.75,0.08088039606809616,1962575.25
0.08455133438110352,3881704.5,0.08088938146829605,1972580.5
0.08457118272781372,3873067.75,0.08075359463691711,1987454.75
