loss,mape,val_loss,val_mape
0.0939839780330658,4341166.5,0.07485835254192352,3820896.5
0.08868922293186188,4352801.5,0.07766012847423553,3713359.0
0.0873083844780922,4254335.5,0.07436101138591766,3927311.5
0.08651896566152573,4292807.5,0.07443099468946457,4139348.25
0.08614347875118256,4290828.0,0.07513299584388733,3826426.5
0.08626170456409454,4276483.0,0.07488805800676346,3851016.5
0.08592132478952408,4268194.5,0.07434078305959702,3956251.5
0.08594875037670135,4295685.5,0.07460512220859528,3926246.25
0.08587426692247391,4283021.0,0.07490425556898117,3857812.75
0.08579690754413605,4243865.5,0.0744047537446022,3909457.25
