loss,mape,val_loss,val_mape
0.1402226835489273,6325664.0,0.10647030174732208,10269707.0
0.09426460415124893,5066952.5,0.08595451712608337,8356943.0
0.0861365795135498,4501105.5,0.08535483479499817,7894738.0
0.0858822762966156,4385771.5,0.08537867665290833,7859178.0
0.08593655377626419,4374496.5,0.08533693104982376,7950654.5
0.08544318377971649,4380536.5,0.08537106961011887,7868569.0
0.08572644740343094,4373304.0,0.08534658700227737,7910969.5
0.08558864146471024,4368745.5,0.08535053580999374,7901787.0
0.08562096208333969,4373928.0,0.0853538066148758,7895096.5
0.08571544289588928,4365085.5,0.08535870164632797,7886158.5
