loss,mape,val_loss,val_mape
0.10294114798307419,3039600.25,0.08582314848899841,3619066.5
0.08720925450325012,3820326.25,0.08336695283651352,3975431.0
0.08608859777450562,4032001.75,0.08341635763645172,3946362.75
0.08571649342775345,4038217.25,0.08334498107433319,4003528.25
0.08553486317396164,4079701.0,0.08335797488689423,4044817.25
0.08529999852180481,4064654.75,0.08340016007423401,3954484.0
0.0851791650056839,4040797.25,0.08337526768445969,3969496.75
0.08473975956439972,4037427.5,0.08335032314062119,3993448.25
0.08463738858699799,4046966.5,0.08335134387016296,3992010.75
0.08459413796663284,4038985.25,0.08335266262292862,3990254.0
