loss,mape,val_loss,val_mape
0.10761776566505432,4235062.5,0.10315701365470886,5038082.5
0.10446040332317352,4441548.0,0.08783654123544693,3366162.25
0.10288984328508377,4153794.5,0.08408410847187042,3661879.0
0.09854678809642792,4491971.0,0.1244344413280487,5526303.5
0.09775743633508682,4216679.5,0.10463959723711014,5077823.5
0.09444672614336014,4340554.0,0.10010092705488205,4947892.5
0.09264486283063889,4310614.5,0.08496291190385818,3569500.5
0.0905381515622139,4240029.5,0.09236007183790207,3149973.75
0.09002143144607544,4472777.0,0.08520587533712387,4279512.0
0.0886884480714798,4382416.0,0.08562576770782471,4313917.5
