loss,mape,val_loss,val_mape
0.08442782610654831,3979802.0,0.08181039243936539,4120151.25
0.08449247479438782,4009226.5,0.08183649927377701,4029286.0
0.08443881571292877,3991616.5,0.08188667893409729,4008882.0
0.084387868642807,4006866.25,0.08195462077856064,3986329.0
0.08437731117010117,3975870.75,0.08186710625886917,4137068.75
0.08446603268384933,3997343.0,0.08189132809638977,4014904.5
0.08445124328136444,4003719.5,0.08196999132633209,3984075.25
0.08440049737691879,3981254.25,0.08191090077161789,4007674.0
0.08442036807537079,4003343.0,0.08195547759532928,3992421.5
0.08439403772354126,4008171.25,0.08223425596952438,3920742.5
