loss,mape,val_loss,val_mape
0.08473832905292511,3922088.5,0.09040330350399017,4099027.5
0.08466152101755142,3887194.25,0.0909898579120636,4164481.75
0.0846627801656723,3938383.5,0.09005043655633926,4046682.0
0.0845692828297615,3908065.25,0.08974634855985641,3776633.5
0.08464819937944412,3902928.5,0.09046012163162231,4105471.25
0.0846206471323967,3926667.0,0.09013231098651886,4059620.5
0.08461929112672806,3938659.0,0.08970970660448074,3972258.0
0.08458936959505081,3921437.0,0.08970463275909424,3970521.75
0.08454293012619019,3915265.25,0.08985370397567749,4007293.25
0.08459968119859695,3926218.75,0.08975660800933838,3983669.75
