loss,mape,val_loss,val_mape
0.08579479902982712,4215951.5,0.07985030859708786,190.85769653320312
0.08572963625192642,4203054.5,0.07990586012601852,185.8862762451172
0.08575239777565002,4209447.5,0.07984168082475662,190.12521362304688
0.08569075912237167,4234656.0,0.07984437048435211,189.96751403808594
0.08576595038175583,4223443.0,0.07986089587211609,190.95997619628906
0.08574523031711578,4217710.0,0.07983748614788055,189.21206665039062
0.08569267392158508,4221590.0,0.07988840341567993,186.422607421875
0.08566106110811234,4201552.0,0.0799192488193512,192.56712341308594
0.08570868521928787,4214215.5,0.07988511770963669,191.8399658203125
0.08566334843635559,4223743.0,0.07986725866794586,191.16983032226562
