loss,mape,val_loss,val_mape
0.08440299332141876,4232462.0,0.08434638381004333,5906834.5
0.08432962745428085,4209170.5,0.0840640664100647,5996031.5
0.08432018011808395,4226892.5,0.08424178510904312,5926245.5
0.0842934176325798,4218372.0,0.08399581164121628,6025309.5
0.08429137617349625,4226736.5,0.08446615934371948,5871257.5
0.08428840339183807,4208324.0,0.08409972488880157,5969268.5
0.08428779989480972,4220408.5,0.08404586464166641,5980132.5
0.08426693081855774,4231552.0,0.08418431133031845,5931109.0
0.08429502695798874,4214288.0,0.08409850299358368,5948483.0
0.08427983522415161,4214160.5,0.08406608551740646,5983842.5
