loss,mape,val_loss,val_mape
0.08451873064041138,3951013.0,0.08186955004930496,4903664.0
0.08440975099802017,3956122.0,0.08190295845270157,4855805.0
0.08444969356060028,3940987.0,0.08204411715269089,4991823.0
0.08438939601182938,3957878.5,0.08187969028949738,4880102.0
0.08436887711286545,3939363.25,0.08214735239744186,5030723.5
0.08443071693181992,3965607.25,0.08195261657238007,4959072.0
0.08437439054250717,3963362.5,0.08208754658699036,5007987.0
0.08437545597553253,3938443.5,0.08213353157043457,5029211.0
0.08440778404474258,3966773.75,0.08198986947536469,4953203.0
0.08434823900461197,3966568.5,0.08187679201364517,4875568.0
