loss,mape,val_loss,val_mape
0.08502219617366791,5073852.0,0.09318522363901138,3974272.0
0.08492012321949005,5070443.5,0.09321631491184235,3991520.0
0.08493776619434357,5067742.5,0.09320764988660812,3992493.5
0.08489041775465012,5073890.5,0.09312646836042404,3927008.0
0.08487285673618317,5034230.5,0.09343574196100235,4059343.75
0.08487584441900253,5063075.5,0.09336672723293304,4040166.0
0.08488541096448898,5075072.5,0.09326650202274323,4011867.5
0.08486887812614441,5073191.5,0.09315303713083267,3965722.75
0.0848567932844162,5050770.0,0.09313220530748367,3948240.5
0.08487467467784882,5076825.0,0.09312772750854492,3889547.75
