loss,mape,val_loss,val_mape
0.09696027636528015,4743919.0,0.08394304662942886,3982124.25
0.08851219713687897,4484694.5,0.08366121351718903,3859595.75
0.08876922726631165,4361011.0,0.08367286622524261,3877388.25
0.08694002032279968,4389114.0,0.0837053433060646,3902195.75
0.08638229221105576,4328874.5,0.08381503075361252,3947352.75
0.0856361910700798,4357805.5,0.08384256064891815,3955615.5
0.08578218519687653,4332891.5,0.08383379876613617,3952995.75
0.08505715429782867,4316034.5,0.08374114334583282,3920393.75
0.08508175611495972,4315249.5,0.08380209654569626,3943079.0
0.08496452867984772,4323291.0,0.08375018835067749,3924205.5
