loss,mape,val_loss,val_mape
0.09187313914299011,3984721.5,0.0840783640742302,3709761.5
0.08848188072443008,4000182.0,0.08381083607673645,3951442.5
0.08710525929927826,4041653.25,0.08397968113422394,3893173.25
0.08683349192142487,4078906.5,0.08431454747915268,3944144.75
0.0865580141544342,4063983.5,0.08425331860780716,3743508.5
0.0862179547548294,4055221.75,0.08383407443761826,3822126.0
0.08612078428268433,4023399.5,0.08348722010850906,3936493.25
0.08608666807413101,4034640.0,0.0839356929063797,3830436.75
0.08599507808685303,4047011.75,0.08331118524074554,3960139.75
0.08596716076135635,4065284.25,0.08360591530799866,3841735.0
