loss,mape,val_loss,val_mape
0.08601193875074387,4262097.5,0.08502872288227081,4857667.5
0.08589299768209457,4250282.5,0.08503137528896332,4861032.5
0.08593255281448364,4247349.5,0.0850304514169693,4870791.5
0.0858684629201889,4256965.0,0.08500832319259644,4914611.0
0.08594834804534912,4281056.0,0.08501924574375153,4934979.0
0.08587875962257385,4251771.5,0.0850471556186676,4968357.0
0.08585511893033981,4263697.5,0.08506301045417786,4980389.0
0.08585098385810852,4274722.0,0.08508259803056717,4987603.5
0.08582157641649246,4244810.5,0.08519921451807022,5044650.0
0.0858939066529274,4249755.0,0.0850340947508812,4935237.5
