loss,mape,val_loss,val_mape
0.0911753699183464,4810309.5,0.08992493897676468,2024563.125
0.08670256286859512,4935412.5,0.08856546133756638,2049430.75
0.0860287994146347,4902005.0,0.08863544464111328,2121646.0
0.0854862779378891,4845498.5,0.0889793261885643,2046096.25
0.08534230291843414,4883626.0,0.08864729851484299,1949659.125
0.08514918386936188,4901261.0,0.08901644498109818,1965961.375
0.08509749174118042,4792741.5,0.08889839798212051,1995713.25
0.08509884029626846,4890236.5,0.0887778103351593,1964537.25
0.08502981066703796,4863030.5,0.08869517594575882,2005338.25
0.08497070521116257,4874384.5,0.08883223682641983,1987043.375
