loss,mape,val_loss,val_mape
0.0850483775138855,4814116.0,0.08641640096902847,3000024.75
0.0849231481552124,4821633.0,0.08621315658092499,2949676.0
0.08492040634155273,4838076.0,0.08566679805517197,2909661.0
0.08493514358997345,4819079.5,0.0860498771071434,2950405.5
0.08491542190313339,4826185.0,0.08627910166978836,2962383.5
0.08483535796403885,4841734.5,0.08590327948331833,2905289.25
0.08485835045576096,4816480.0,0.08582328259944916,2921611.5
0.08491288125514984,4823520.5,0.08595790714025497,2945578.0
0.08484314382076263,4824181.5,0.08627648651599884,2974240.25
0.08484306186437607,4816512.5,0.08605135232210159,2953864.25
