loss,mape,val_loss,val_mape
0.092790387570858,4335621.5,0.08522344380617142,6940544.0
0.08798616379499435,4371946.0,0.0837913230061531,6891474.0
0.08681292086839676,4355207.5,0.08339938521385193,6729425.5
0.08630398660898209,4290810.0,0.08480744063854218,6920390.0
0.08616605401039124,4370042.5,0.08418837934732437,6904970.5
0.08578968048095703,4333144.5,0.08475831896066666,6949903.5
0.08597426116466522,4297408.5,0.08498094975948334,6840703.5
0.08578220754861832,4339299.0,0.08475347608327866,7057003.5
0.085748091340065,4359302.5,0.0846388041973114,6825313.5
0.08567865937948227,4315086.0,0.08438694477081299,6686036.5
