loss,mape,val_loss,val_mape
0.08419966697692871,4617885.5,0.08873268961906433,1872798.5
0.08423130214214325,4629357.0,0.08936447650194168,1966179.125
0.08413895964622498,4623185.0,0.08961471915245056,1987995.0
0.08410302549600601,4641258.0,0.08905233442783356,1935533.0
0.08420237898826599,4636608.5,0.08974660187959671,2000558.25
0.08406193554401398,4628752.5,0.09015592187643051,2028900.875
0.08408062905073166,4662173.0,0.08890660852193832,1913294.125
0.08410537242889404,4623703.0,0.08930952847003937,1964777.375
0.08409304916858673,4640100.5,0.08975382894277573,2001241.875
0.08413179963827133,4634175.5,0.08916725963354111,1949468.875
