loss,mape,val_loss,val_mape
0.09391810745000839,3303183.25,0.08543606102466583,2011150.75
0.09139159321784973,3595234.5,0.08544543385505676,2013280.625
0.0890979915857315,3613159.25,0.08535653352737427,1981850.625
0.08657439053058624,3580491.75,0.0853971466422081,2001341.75
0.08653371781110764,3476325.75,0.08538445830345154,1997131.375
0.08605575561523438,3536018.5,0.08540219813585281,2002736.25
0.08586697280406952,3534133.5,0.085354745388031,1977971.25
0.08602873235940933,3548484.0,0.08538217097520828,1996102.625
0.08538560569286346,3504373.5,0.0853675901889801,1989512.125
0.0849461480975151,3516555.75,0.08538759499788284,1997967.375
