loss,mape,val_loss,val_mape
0.09044663608074188,3937591.75,0.08347947895526886,5076748.0
0.08755137026309967,4015383.0,0.0834856927394867,5077778.0
0.08718130737543106,3896972.25,0.08348874747753143,5078240.5
0.08585070073604584,3932329.5,0.08264132589101791,4884453.5
0.08568981289863586,3818097.0,0.08289559930562973,4963685.5
0.08464808762073517,3868406.0,0.08277866989374161,4932143.5
0.0849781259894371,3924400.5,0.08322669565677643,5033829.5
0.08484461903572083,3908279.5,0.08308561891317368,5006471.0
0.08440357446670532,3909769.0,0.08282770216464996,4946045.0
0.08429455757141113,3891054.5,0.08311989903450012,5013388.0
