loss,mape,val_loss,val_mape
0.08425203710794449,3851662.75,0.08122310042381287,4006327.25
0.08434084057807922,3838918.75,0.08126961439847946,3910398.0
0.08428781479597092,3844872.0,0.08138340711593628,3868932.25
0.08424749970436096,3849224.25,0.08121292293071747,3963550.25
0.08431486040353775,3853850.0,0.08126048743724823,3914894.5
0.08428557962179184,3838779.25,0.08120633661746979,3966693.5
0.08428256213665009,3851275.0,0.08120962232351303,3968142.25
0.08428709954023361,3848574.75,0.08120904862880707,3975572.75
0.08426566421985626,3842725.0,0.08122345060110092,3945476.5
0.08427637815475464,3843308.5,0.08130190521478653,3900912.5
